2020-02-18 22:59:58,b'RT @QalaatAlMudiq: @obretix @Arslon_Xudosi #Syria: Rebels killed yesterday an #IRGC member (#Iran|ian) in #Aleppo province after he was hit\xe2\x80\xa6',-0.2,0.0
2020-02-18 22:59:58,"b""RT @HeshmatAlavi: What I remember about President Obama:\n\n- Turning his back on #Iran's 2009 uprising\n- Allowing Assad gas innocent civilia\xe2\x80\xa6""",0.25,0.35
2020-02-18 22:59:56,b'RT @sahouraxo: Look at #Syria\xe2\x80\x99s #Aleppo today!\n\nMassive gathering of Syrians from all walks of life to celebrate the full liberation of the\xe2\x80\xa6',0.175,0.775
2020-02-18 22:59:48,b'RT @QalaatAlMudiq: @obretix @Arslon_Xudosi #Syria: another anti-tank missile fired by #NLF targeted an #ATGM launcher on W. #Aleppo front.\xe2\x80\xa6',0.0,0.0
2020-02-18 22:59:41,"b'RT @SaveChildrenCan: Since December, as many as 450,000 children have been forced to flee their homes in Idlib, #Syria. The brutal winter w\xe2\x80\xa6'",-0.225,0.5666666666666667
2020-02-18 22:59:38,b'RT @SaveAusNews: As many as seven children \xe2\x80\x93 including one baby only seven months old \xe2\x80\x93 have died from freezing temperatures and horrific l\xe2\x80\xa6',-0.1,0.675
2020-02-18 22:59:34,"b""RT @VanessaBeeley: #Aleppo celebrates liberation by the people's army, Syrian Arab Army &amp; return to stability, peace &amp; security. Any other\xe2\x80\xa6""",0.0,0.0
2020-02-18 22:59:32,"b""RT @ReutersVzla: #Russia's Foreign Ministry says any sanctions will not affect #Russia's cooperation with legitimate authorities of #Venezu\xe2\x80\xa6""",-0.125,0.125
2020-02-18 22:59:21,"b""RT @VanessaBeeley: #Aleppo celebrates liberation by the people's army, Syrian Arab Army &amp; return to stability, peace &amp; security. Any other\xe2\x80\xa6""",0.0,0.0
2020-02-18 22:59:12,b'@mbachelet #Syria | These attacks go beyond simply interrupting the lives of civilians; they have long-lasting dest\xe2\x80\xa6 https://t.co/tkJd4uG0Ef',0.0,0.35714285714285715
2020-02-18 22:59:07,"b'RT @Ali_Mustafa: what a sad world,\n\nTo distract 4-year old Selva, her father Abdullah has made up a game. \n\nEach time a bomb drops in Idlib\xe2\x80\xa6'",-0.26666666666666666,0.5333333333333333
2020-02-18 22:59:07,b'RT @JennyCafarella: Now in written form for @ForeignAffairs \n\nIt\xe2\x80\x99s Time to Recommit to #Syria \n\nThe war is not \xe2\x80\x9cwinding down.\xe2\x80\x9d And opportun\xe2\x80\xa6',-0.15555555555555559,0.2888888888888889
2020-02-18 22:59:05,b'#Standup4HumanRights \n#StandUpForIdlib \n@CNN \n@maddow \n@camanpour \n@ewarren \n@MSNBC \n@PeteButtigieg You\xe2\x80\x99re not list\xe2\x80\xa6 https://t.co/ejXe4HHiqb',0.0,0.0
2020-02-18 22:58:47,"b""RT @USANewsAgency: Families flee air strikes and advancing troops in #Syria's Idlib province cope with temperatures below zero.\n\nIf they ca\xe2\x80\xa6""",0.0,0.0
2020-02-18 22:58:41,b'RT @ScottLucas_EA: 363 days and no reply from @VanessaBeeley w evidence to back up her smear of #WhiteHelmets and stealing of organs from c\xe2\x80\xa6',0.0,0.0
2020-02-18 22:58:16,b'RT @skayyali1: Babies freeze to death as families forced to sleep outside after escaping #Syria-Russia attacks. The stories coming out of #\xe2\x80\xa6',-0.15000000000000002,0.125
2020-02-18 22:58:13,"b""RT @PressTV: Syrian father makes up 'laughing game' to distract his daughter from sounds of bombings \n\n#Syria https://t.co/3HfHpRelUK""",-0.4,0.4
2020-02-18 22:58:11,"b'RT @Ali_Mustafa: what a sad world,\n\nTo distract 4-year old Selva, her father Abdullah has made up a game. \n\nEach time a bomb drops in Idlib\xe2\x80\xa6'",-0.26666666666666666,0.5333333333333333
2020-02-18 22:58:05,b'RT @wallacemick: Western powers along with #Saudi #UAE #Israel armed the Jihadists to destroy #Syria and bring about Regime Change  - The r\xe2\x80\xa6',-0.1,0.0
2020-02-18 22:58:04,b'Thoughts and prayers to the people of #Syria who are being mercilessly  slaughtered tonight by #Assad and his thugs\xe2\x80\xa6 https://t.co/ngSrNn5Nfu',-0.7,1.0
2020-02-18 22:58:03,b'RT @WissamSlimanSy: Fact:\nEndless number of atrocities have been committed by terrorist groups in #Eastern_Ghouta and all around #Syria. We\xe2\x80\xa6',-0.125,0.75
2020-02-18 22:58:03,"b'RT @EA_WorldView: Tuesday #Syria Daily: UN --- #Idlib Could Be ""Biggest Humanitarian Horror Story of the 21st Century"" \n\nhttps://t.co/zBcA5\xe2\x80\xa6'",0.0,0.0
2020-02-18 22:58:02,"b""RT @VanessaBeeley: #Aleppo celebrates liberation by the people's army, Syrian Arab Army &amp; return to stability, peace &amp; security. Any other\xe2\x80\xa6""",0.0,0.0
2020-02-18 22:58:01,"b'\xe2\x80\x9cPeople are living in the open airs, w/ no shelters, the NGOs are struggling just to ensure that people have a shel\xe2\x80\xa6 https://t.co/bZJYTVXH2a'",0.0,0.5
2020-02-18 22:58:00,b'RT @sahouraxo: Look at #Syria\xe2\x80\x99s #Aleppo today!\n\nMassive gathering of Syrians from all walks of life to celebrate the full liberation of the\xe2\x80\xa6',0.175,0.775
2020-02-18 22:57:59,"b'RT @ScottLucas_EA: UN aid head Lowcock: ""Violence is indiscriminate""\n\nUN says 900,000+ displaced in greater #Idlib since Dec. 1\n\n#Turkey-#R\xe2\x80\xa6'",0.5,0.5
2020-02-18 22:57:58,"b""RT @DRovera: A father's desperate attempts to protect his little girl from the trauma of relentless bombardments, which have become impossi\xe2\x80\xa6""",-0.39375,0.75
2020-02-18 22:57:38,b'Turkey\xe2\x80\x99s dilemma is the most daunting. #Syria https://t.co/la4C4dZlPU',0.5,0.5
2020-02-18 22:57:33,b'RT @sahouraxo: Look at #Syria\xe2\x80\x99s #Aleppo today!\n\nMassive gathering of Syrians from all walks of life to celebrate the full liberation of the\xe2\x80\xa6',0.175,0.775
2020-02-18 22:57:29,"b'RT @RT_com: \xe2\x80\x98#Shameless, impudent #pillage of the #wealth that belongs to #Syria\xe2\x80\x99 - #Russia\xe2\x80\x99s Defense Minister\n\nhttps://t.co/7NsM9FSDhK'",0.0,0.0
